"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12851,Q12851,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Spinal cord (cervical c-1)",2.310056,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Cells - Transformed fibroblasts",2.202352,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Substantia nigra",2.007748,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Hippocampus",1.967454,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Amygdala",1.92371,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Putamen (basal ganglia)",1.886716,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Hypothalamus",1.809492,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Nerve - Tibial",1.765109,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Caudate (basal ganglia)",1.731347,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Adipose - Subcutaneous",1.701309,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Lung,1.66792,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Adipose - Visceral (Omentum)",1.653743,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Whole Blood",1.641276,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Frontal Cortex (BA9)",1.632457,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.617891,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Breast - Mammary Tissue",1.605197,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Cortex",1.59073,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.5867,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Vagina,1.55145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Uterus,1.550656,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Testis,1.550473,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Cerebellum",1.530456,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Brain - Cerebellar Hemisphere",1.529687,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Artery - Coronary",1.498448,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Artery - Aorta",1.480725,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Ovary,1.46746,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Spleen,1.434888,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Artery - Tibial",1.432488,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Small Intestine - Terminal Ileum",1.429268,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Esophagus - Mucosa",1.412545,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Skin - Sun Exposed (Lower leg)",1.407051,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Colon - Sigmoid",1.398808,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Thyroid,1.3889,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Stomach,1.369772,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.338755,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Esophagus - Gastroesophageal Junction",1.311012,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Esophagus - Muscularis",1.298416,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Minor Salivary Gland",1.235528,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Heart - Atrial Appendage",1.221153,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Prostate,1.207634,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Muscle - Skeletal",1.125644,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Colon - Transverse",1.092545,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Pituitary,1.064458,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Heart - Left Ventricle",1.033424,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Liver,0.983265,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Adrenal Gland",0.780461,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Kidney - Cortex",0.752778,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,Pancreas,0.658584,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,GTEx,"Cells - EBV-transformed lymphocytes",0.107549,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Brain",1.97718,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Testis",1.763812,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Ovary",1.659682,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Frontal Cortex",1.596255,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Ovary",1.460937,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","B Cells",1.420447,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein",Platelets,1.330698,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Testis",1.33045,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Heart",1.307139,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Spinal Cord",1.290953,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","CD4 Cells",1.195815,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","CD8 Cells",1.147187,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein",Monocytes,1.084965,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","NK Cells",1.027053,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Pancreas",1.000161,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Retina",0.991108,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Liver",0.875613,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Fetal Gut",0.796001,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Adrenal",0.767018,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Rectum",0.689032,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Gallbladder",0.633531,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Liver",0.547267,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Colon",0.488712,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Esophagus",0.470486,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Urinary Bladder",0.395108,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Prostate",0.360771,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPM Protein","Adult Heart",0.339939,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Blood platelet",0.0,null,1.5,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Colon,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Heart,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Liver,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Ovary,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Rectum,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",Testis,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","seminal vesicle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","small intestine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O95819,O95819,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Whole Blood",2.033826,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Spleen,1.875466,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Cells - EBV-transformed lymphocytes",1.836007,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Cerebellar Hemisphere",1.783618,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Cerebellum",1.783403,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Lung,1.574263,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Nerve - Tibial",1.52264,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Testis,1.503314,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Adipose - Subcutaneous",1.419129,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Adipose - Visceral (Omentum)",1.335358,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Breast - Mammary Tissue",1.298416,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Small Intestine - Terminal Ileum",1.288026,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Skin - Sun Exposed (Lower leg)",1.229938,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Cells - Transformed fibroblasts",1.212188,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.03523,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Colon - Transverse",1.02387,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Artery - Coronary",1.0187,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Esophagus - Muscularis",1.017659,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Vagina,1.011528,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Thyroid,1.000629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Stomach,0.956313,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Esophagus - Gastroesophageal Junction",0.955856,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Uterus,0.947213,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Colon - Sigmoid",0.940865,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Prostate,0.886575,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Pituitary,0.871806,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Adrenal Gland",0.810904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Spinal cord (cervical c-1)",0.77938,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Artery - Aorta",0.764923,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Artery - Tibial",0.75496,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Minor Salivary Gland",0.634225,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Heart - Atrial Appendage",0.633771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Esophagus - Mucosa",0.633418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Kidney - Cortex",0.527114,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Substantia nigra",0.500511,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Heart - Left Ventricle",0.498311,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Ovary,0.479719,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Hypothalamus",0.43385,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Liver,0.41514,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.400106,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Caudate (basal ganglia)",0.386321,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Cortex",0.376759,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Hippocampus",0.364082,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Putamen (basal ganglia)",0.352568,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Frontal Cortex (BA9)",0.300595,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Muscle - Skeletal",0.298635,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.256237,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,"Brain - Amygdala",0.250664,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,GTEx,Pancreas,0.24403,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","NK Cells",2.238754,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","CD8 Cells",2.210406,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","Adult Testis",2.016834,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","B Cells",2.015274,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","CD4 Cells",1.99838,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein",Monocytes,1.710097,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","Adult Ovary",1.518434,High,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein",Platelets,1.421327,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","Fetal Testis",1.393272,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","Adult Rectum",1.253304,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94804,O94804,"HPM Protein","Fetal Ovary",1.233574,Medium,0.0,,
