"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/Q00534,Q00534,"Retinoblastoma (RB) in Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2446_r87639
https://pharos.nih.gov/idg/targets/Q00534,Q00534,"Tumor suppressor activity of SMARCB1","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4204_r95846
https://pharos.nih.gov/idg/targets/O76039,O76039,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/P27361,P27361,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/P27361,P27361,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/P27361,P27361,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P27361,P27361,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/P27361,P27361,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/P27361,P27361,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/P27361,P27361,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/P27361,P27361,"mTOR signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04150
https://pharos.nih.gov/idg/targets/P27361,P27361,"IL-17 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04657
https://pharos.nih.gov/idg/targets/P27361,P27361,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/P27361,P27361,Alcoholism,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05034
https://pharos.nih.gov/idg/targets/P27361,P27361,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/P27361,P27361,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P27361,P27361,"Human papillomavirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05165
https://pharos.nih.gov/idg/targets/P27361,P27361,"Adherens junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04520
https://pharos.nih.gov/idg/targets/P27361,P27361,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/P27361,P27361,"Salmonella infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05132
https://pharos.nih.gov/idg/targets/P27361,P27361,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/P27361,P27361,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/P27361,P27361,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/P27361,P27361,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/P27361,P27361,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/P27361,P27361,"Natural killer cell mediated cytotoxicity","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04650
https://pharos.nih.gov/idg/targets/P27361,P27361,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/P27361,P27361,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/P27361,P27361,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P27361,P27361,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P27361,P27361,"Viral carcinogenesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05203
https://pharos.nih.gov/idg/targets/P27361,P27361,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/P27361,P27361,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/P27361,P27361,"B cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04662
https://pharos.nih.gov/idg/targets/P27361,P27361,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/P27361,P27361,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/P27361,P27361,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P27361,P27361,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P27361,P27361,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/P27361,P27361,"TGF-beta signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04350
https://pharos.nih.gov/idg/targets/P27361,P27361,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/P27361,P27361,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P27361,P27361,Pertussis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05133
https://pharos.nih.gov/idg/targets/P27361,P27361,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/P27361,P27361,"Alzheimer's disease","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05010
https://pharos.nih.gov/idg/targets/P27361,P27361,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/P27361,P27361,"Thyroid hormone signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04919
https://pharos.nih.gov/idg/targets/P27361,P27361,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/P27361,P27361,"Aldosterone-regulated sodium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04960
https://pharos.nih.gov/idg/targets/P27361,P27361,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P27361,P27361,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P27361,P27361,Apoptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04210
https://pharos.nih.gov/idg/targets/P27361,P27361,"Autophagy - animal","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04140
https://pharos.nih.gov/idg/targets/P27361,P27361,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/P27361,P27361,"Oocyte meiosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04114
https://pharos.nih.gov/idg/targets/P27361,P27361,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/P27361,P27361,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/P27361,P27361,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P27361,P27361,"Non-small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05223
https://pharos.nih.gov/idg/targets/P27361,P27361,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P27361,P27361,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P27361,P27361,"Vascular smooth muscle contraction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04270
https://pharos.nih.gov/idg/targets/P27361,P27361,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/P27361,P27361,Melanogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04916
https://pharos.nih.gov/idg/targets/P27361,P27361,"Cushing's syndrome","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04934
https://pharos.nih.gov/idg/targets/P27361,P27361,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/P27361,P27361,"Glutamatergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04724
https://pharos.nih.gov/idg/targets/P27361,P27361,"Circadian entrainment","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04713
https://pharos.nih.gov/idg/targets/P27361,P27361,"Cholinergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04725
https://pharos.nih.gov/idg/targets/P27361,P27361,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/P27361,P27361,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/P27361,P27361,"Breast cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05224
https://pharos.nih.gov/idg/targets/P27361,P27361,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/P27361,P27361,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/P27361,P27361,"Hepatitis B","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05161
https://pharos.nih.gov/idg/targets/P27361,P27361,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/P27361,P27361,"Chronic myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05220
https://pharos.nih.gov/idg/targets/P27361,P27361,"Acute myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05221
https://pharos.nih.gov/idg/targets/P27361,P27361,"Prostate cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05215
https://pharos.nih.gov/idg/targets/P27361,P27361,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/P27361,P27361,Shigellosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05131
https://pharos.nih.gov/idg/targets/P27361,P27361,"Pancreatic cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05212
https://pharos.nih.gov/idg/targets/P27361,P27361,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/P27361,P27361,"Thyroid cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05216
https://pharos.nih.gov/idg/targets/P27361,P27361,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/P27361,P27361,"Long-term potentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04720
https://pharos.nih.gov/idg/targets/P27361,P27361,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P27361,P27361,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/P27361,P27361,"Type II diabetes mellitus","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04930
https://pharos.nih.gov/idg/targets/P27361,P27361,"Platinum drug resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01524
https://pharos.nih.gov/idg/targets/P27361,P27361,"Colorectal cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05210
https://pharos.nih.gov/idg/targets/P27361,P27361,"Gastric cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05226
https://pharos.nih.gov/idg/targets/P27361,P27361,"Hepatocellular carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05225
https://pharos.nih.gov/idg/targets/P27361,P27361,"Endometrial cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05213
https://pharos.nih.gov/idg/targets/P27361,P27361,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/P27361,P27361,"Long-term depression","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04730
https://pharos.nih.gov/idg/targets/P27361,P27361,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/P27361,P27361,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/P27361,P27361,"Prion diseases","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05020
https://pharos.nih.gov/idg/targets/P27361,P27361,"Renal cell carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05211
https://pharos.nih.gov/idg/targets/P27361,P27361,Melanoma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05218
https://pharos.nih.gov/idg/targets/P27361,P27361,"Bladder cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05219
https://pharos.nih.gov/idg/targets/P27361,P27361,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/P27361,P27361,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_b659338a588a7229c5f6967e0462e6e7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_12ed097a64777a8dbd13e13975334122,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_1689eedaf79d498839c2168b342906f1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_1e6dc71c60c126f8ff25314bdbe05357,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_20b51be192dc3e060e88492ac0c37409,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_21220b3eabcfffef3e08acc5dc779d1f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_391fcd1300dcbb4c5ff64c5591ed1305,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_3aab38ba20bbaeea2b69fa07a53f2fd6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_3cb2e983f3fc94675d8a4164e2386476,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_48a7af5b7c6be02413c19c2e497ee174,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_5a750f961ad3d8b6e03f3230c716ed5f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_62e087863faff3e7a61f51c946991b59,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_6f5b01895a6708819cabf3c4d7cbdb5c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_70053209213d96e67e796ea9080b6f31,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_71ef1fd89bcc39f48115850aed6ef87f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_7344614baf7076bd3696a62a83e3b17f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_93b3ebfd2ebd0e4ce097b8cd00e74d95,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_948390fd3933f6e87f16de3fd810072a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_a8427657e6cc6293cf7c0dd2eb0c2b31,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P27361,P27361,http://pathwaycommons.org/pc2/Pathway_b90221c5587714b4b4c79b24022f4e40,"PathwayCommons: inoh Pathway",null
