"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60840,O60840,"HPA RNA","urinary bladder",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.346939,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Caudate (basal ganglia)",1.126781,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Frontal Cortex (BA9)",1.069668,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Cortex",1.067071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Putamen (basal ganglia)",0.920332,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.90184,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Hippocampus",0.878493,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Hypothalamus",0.834675,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Cerebellum",0.820004,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Cerebellar Hemisphere",0.790567,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Amygdala",0.662616,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Cells - EBV-transformed lymphocytes",0.540329,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Substantia nigra",0.352954,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Testis,0.126618,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Kidney - Cortex",0.095692,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Brain - Spinal cord (cervical c-1)",-0.250921,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Whole Blood",-0.35937,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Spleen,-0.36517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Colon - Sigmoid",-0.565112,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Pituitary,-0.741243,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Small Intestine - Terminal Ileum",-0.814458,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Esophagus - Muscularis",-0.864549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Esophagus - Gastroesophageal Junction",-0.905878,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Heart - Atrial Appendage",-1.001915,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Nerve - Tibial",-1.014843,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Lung,-1.025534,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Thyroid,-1.044024,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Stomach,-1.048954,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Colon - Transverse",-1.337904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Adipose - Visceral (Omentum)",-1.356794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Breast - Mammary Tissue",-1.454075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Skin - Sun Exposed (Lower leg)",-1.505289,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Uterus,-1.521434,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.527317,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Esophagus - Mucosa",-1.537078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Adipose - Subcutaneous",-1.538952,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Vagina,-1.54106,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Prostate,-1.587455,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Heart - Left Ventricle",-1.62764,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Adrenal Gland",-1.731656,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Ovary,-1.776504,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Artery - Coronary",-1.855115,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Minor Salivary Gland",-1.904656,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Artery - Tibial",-1.940626,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Muscle - Skeletal",-1.943286,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Artery - Aorta",-1.96457,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Pancreas,-1.990124,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,Liver,-2.08019,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,GTEx,"Cells - Transformed fibroblasts",-2.198699,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Frontal Cortex",0.874756,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Fetal Brain",0.793695,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Adrenal",0.444879,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Esophagus",0.428827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Testis",0.328676,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Spinal Cord",0.067757,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPM Protein","Adult Prostate",0.059741,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM","Blood platelet",0.0,null,1.4,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Brain,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Colon,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Gut,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM","Natural killer cell",0.0,null,1.7,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15878,Q15878,"HPA RNA",testis,0.0,High,0.0,,
