"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Adipose - Visceral (Omentum)",-1.409827,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Artery - Aorta",-1.423198,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Esophagus - Gastroesophageal Junction",-1.480172,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Brain - Caudate (basal ganglia)",-1.494579,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Brain - Substantia nigra",-1.508078,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Cells - EBV-transformed lymphocytes",-1.522445,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Adrenal Gland",-1.605198,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Brain - Putamen (basal ganglia)",-1.62142,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Whole Blood",-1.659556,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,GTEx,"Cells - Transformed fibroblasts",-1.726073,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Fetal Gut",1.373038,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Adult Kidney",1.192493,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Adult Adrenal",0.836898,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Adult Pancreas",0.632185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Adult Prostate",0.360771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","Fetal Testis",0.075177,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPM Protein","B Cells",0.074866,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM",Gut,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM",Kidney,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"JensenLab Experiment HPM",Testis,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P13866,P13866,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Small Intestine - Terminal Ileum",1.516139,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Colon - Transverse",0.368659,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Kidney - Cortex",0.227115,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Testis,-0.335593,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Adrenal Gland",-0.445269,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Ovary,-0.537003,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Cerebellum",-0.869023,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Nerve - Tibial",-0.869827,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Thyroid,-0.901876,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Pituitary,-0.95117,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Cerebellar Hemisphere",-0.967381,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Putamen (basal ganglia)",-0.993962,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Cortex",-0.996023,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Substantia nigra",-1.034328,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Liver,-1.070888,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Caudate (basal ganglia)",-1.073966,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Spinal cord (cervical c-1)",-1.142245,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.153632,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Stomach,-1.165643,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Hippocampus",-1.169861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Frontal Cortex (BA9)",-1.170568,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Colon - Sigmoid",-1.177505,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Amygdala",-1.187087,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Esophagus - Gastroesophageal Junction",-1.194465,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Hypothalamus",-1.209363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Uterus,-1.218927,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Vagina,-1.260507,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Spleen,-1.276791,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.317404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Esophagus - Muscularis",-1.342371,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Cells - Transformed fibroblasts",-1.448428,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Prostate,-1.476384,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Artery - Tibial",-1.478862,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Breast - Mammary Tissue",-1.506681,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Artery - Aorta",-1.513145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Cells - EBV-transformed lymphocytes",-1.527829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Artery - Coronary",-1.562091,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Skin - Sun Exposed (Lower leg)",-1.596193,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Lung,-1.597051,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Adipose - Subcutaneous",-1.653451,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Minor Salivary Gland",-1.65906,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,Pancreas,-1.68361,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Heart - Atrial Appendage",-1.701911,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Esophagus - Mucosa",-1.723998,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Muscle - Skeletal",-1.810369,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Adipose - Visceral (Omentum)",-1.832387,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.853252,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Heart - Left Ventricle",-1.968188,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,GTEx,"Whole Blood",-2.030864,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","CD4 Cells",0.513698,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","CD8 Cells",0.394078,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","B Cells",0.390738,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","NK Cells",0.371794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","Adult Testis",0.328676,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","Adult Ovary",0.314519,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein",Monocytes,0.175209,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","Fetal Gut",0.090556,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPM Protein","Adult Retina",0.087141,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43868,O43868,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Liver",1.480756,High,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Fetal Liver",1.177178,High,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Retina",1.064253,High,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Fetal Gut",0.982616,High,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Kidney",0.780803,High,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Pancreas",0.764556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Testis",0.732404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein",Monocytes,0.526902,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Esophagus",0.428827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Prostate",0.360771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein",Platelets,0.336013,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Frontal Cortex",0.170366,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Gallbladder",0.15641,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Adrenal",0.143849,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Ovary",0.119272,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","B Cells",0.104059,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Adult Urinary Bladder",0.094078,Low,0.0,,
https://pharos.nih.gov/idg/targets/O43826,O43826,"HPM Protein","Fetal Testis",0.075177,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Hypothalamus",1.386945,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Adipose - Visceral (Omentum)",1.270795,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Substantia nigra",1.229426,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Cortex",1.225568,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Adipose - Subcutaneous",1.20085,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.169086,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Frontal Cortex (BA9)",1.137354,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Thyroid,1.113943,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Cerebellum",0.997605,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Hippocampus",0.962582,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Amygdala",0.943198,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Breast - Mammary Tissue",0.924538,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.917558,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Cerebellar Hemisphere",0.808616,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Pancreas,0.794488,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Caudate (basal ganglia)",0.737987,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Putamen (basal ganglia)",0.637089,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Prostate,0.628031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Pituitary,0.607348,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Brain - Spinal cord (cervical c-1)",0.601408,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Testis,0.574436,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Esophagus - Muscularis",0.526985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Stomach,0.481872,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Small Intestine - Terminal Ileum",0.471145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Colon - Sigmoid",0.469085,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Esophagus - Gastroesophageal Junction",0.456821,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Colon - Transverse",0.411114,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Ovary,0.409257,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Uterus,0.40637,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Spleen,0.348305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.33676,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Vagina,0.322219,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Liver,0.291036,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Kidney - Cortex",0.289923,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Heart - Atrial Appendage",0.251273,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Nerve - Tibial",0.248464,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Skin - Sun Exposed (Lower leg)",0.178689,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Cells - EBV-transformed lymphocytes",0.075182,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Esophagus - Mucosa",0.013469,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,Lung,0.012415,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Adrenal Gland",-0.048323,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Artery - Coronary",-0.074946,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,GTEx,"Minor Salivary Gland",-0.096639,Low,0.0,,
