"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q12866,Q12866,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Whole Blood",1.630377,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Frontal Cortex (BA9)",1.57841,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Cortex",1.55364,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.487986,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Spleen,1.44698,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Hippocampus",1.40002,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Amygdala",1.36502,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.31534,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Caudate (basal ganglia)",1.262688,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Putamen (basal ganglia)",1.154424,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Hypothalamus",1.074634,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Lung,0.893762,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Substantia nigra",0.838282,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Small Intestine - Terminal Ileum",0.592954,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Testis,0.526404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Adipose - Subcutaneous",0.428783,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Cerebellum",0.396199,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Cerebellar Hemisphere",0.363988,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Pituitary,0.3638,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Brain - Spinal cord (cervical c-1)",0.35822,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Adipose - Visceral (Omentum)",0.334554,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Thyroid,0.20723,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Kidney - Cortex",0.206151,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.179839,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Esophagus - Mucosa",0.173478,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Vagina,0.139092,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Colon - Transverse",0.134337,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Artery - Coronary",0.066699,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Breast - Mammary Tissue",0.061829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Uterus,0.029587,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Skin - Sun Exposed (Lower leg)",-0.010639,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Nerve - Tibial",-0.01075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Prostate,-0.031517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Liver,-0.045926,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Adrenal Gland",-0.055073,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Artery - Aorta",-0.094204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Minor Salivary Gland",-0.098297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Esophagus - Muscularis",-0.126912,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Esophagus - Gastroesophageal Junction",-0.279056,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Stomach,-0.290306,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Colon - Sigmoid",-0.328735,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Heart - Atrial Appendage",-0.410609,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Ovary,-0.459796,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Cells - EBV-transformed lymphocytes",-0.527682,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Heart - Left Ventricle",-0.612521,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Artery - Tibial",-0.696804,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,Pancreas,-0.973467,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Cells - Transformed fibroblasts",-1.014776,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,GTEx,"Muscle - Skeletal",-1.087326,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein",Monocytes,1.249518,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","NK Cells",1.207107,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","CD8 Cells",1.096599,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","CD4 Cells",0.922288,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein",Platelets,0.782917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","B Cells",0.741296,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Fetal Ovary",0.55679,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Adult Esophagus",0.428827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Adult Liver",0.405968,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Fetal Heart",0.151689,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Adult Colon",0.118529,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Adult Frontal Cortex",0.112458,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPM Protein","Fetal Testis",0.075177,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Heart,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",Testis,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",esophagus,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42679,P42679,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Artery - Tibial",0.957296,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Artery - Aorta",0.784546,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Artery - Coronary",0.728191,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Small Intestine - Terminal Ileum",0.725095,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Esophagus - Mucosa",0.567556,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Minor Salivary Gland",0.562293,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Liver,0.493597,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Colon - Transverse",0.473341,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Kidney - Cortex",0.416141,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Testis,0.382557,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Cells - EBV-transformed lymphocytes",0.333044,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Prostate,0.286793,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Lung,0.227115,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Vagina,0.20412,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Pancreas,0.186108,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Uterus,0.135927,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Spinal cord (cervical c-1)",0.131939,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Adipose - Subcutaneous",0.10721,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Skin - Sun Exposed (Lower leg)",0.103119,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.091491,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Breast - Mammary Tissue",0.069298,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Heart - Atrial Appendage",-0.028747,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Adipose - Visceral (Omentum)",-0.030654,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Pituitary,-0.04842,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Nerve - Tibial",-0.057446,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Thyroid,-0.080425,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Muscle - Skeletal",-0.093234,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Adrenal Gland",-0.104964,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Spleen,-0.138675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Ovary,-0.205651,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Heart - Left Ventricle",-0.219719,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,Stomach,-0.326887,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Substantia nigra",-0.327995,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Caudate (basal ganglia)",-0.341798,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Esophagus - Gastroesophageal Junction",-0.346981,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.347415,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Putamen (basal ganglia)",-0.390939,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Hippocampus",-0.455622,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Hypothalamus",-0.501552,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Cells - Transformed fibroblasts",-0.549828,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Esophagus - Muscularis",-0.553075,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Frontal Cortex (BA9)",-0.555799,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Cortex",-0.626077,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Colon - Sigmoid",-0.627456,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Amygdala",-0.711974,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.735654,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Cerebellum",-0.817015,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Brain - Cerebellar Hemisphere",-0.974694,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,GTEx,"Whole Blood",-2.192296,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein",Platelets,1.029801,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Frontal Cortex",0.811428,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","NK Cells",0.742778,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Liver",0.706998,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","CD4 Cells",0.693523,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Fetal Ovary",0.681836,High,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Fetal Brain",0.660016,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Pancreas",0.632185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein",Monocytes,0.614141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","CD8 Cells",0.576071,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","B Cells",0.566829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Testis",0.541764,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Rectum",0.469835,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Gallbladder",0.45744,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Adrenal",0.444879,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Retina",0.429035,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Fetal Heart",0.428433,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Fetal Testis",0.407768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Adult Ovary",0.332866,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42685,P42685,"HPM Protein","Fetal Gut",0.331058,Low,0.0,,
