"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Frontal Cortex (BA9)",0.926034,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Prostate,0.890086,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Minor Salivary Gland",0.859228,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Vagina,0.812412,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Spinal cord (cervical c-1)",0.767675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Nerve - Tibial",0.711512,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Stomach,0.709948,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Adipose - Subcutaneous",0.6917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Muscle - Skeletal",0.67911,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.625107,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Esophagus - Mucosa",0.616213,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.574379,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Caudate (basal ganglia)",0.550473,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Skin - Sun Exposed (Lower leg)",0.549249,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Small Intestine - Terminal Ileum",0.542825,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Colon - Transverse",0.539578,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Breast - Mammary Tissue",0.538574,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Lung,0.535167,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.444279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Adipose - Visceral (Omentum)",0.443967,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Testis,0.42111,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Pituitary,0.416141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Putamen (basal ganglia)",0.375846,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Hypothalamus",0.364551,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Substantia nigra",0.317854,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Ovary,0.26031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Thyroid,0.259116,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Amygdala",0.244895,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Heart - Left Ventricle",0.151063,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Brain - Hippocampus",0.126294,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Heart - Atrial Appendage",0.125806,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Cells - EBV-transformed lymphocytes",0.004321,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Spleen,-0.122744,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Pancreas,-0.140742,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Kidney - Cortex",-0.169764,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,Liver,-0.401374,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Adrenal Gland",-0.445511,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Whole Blood",-0.622421,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,GTEx,"Cells - Transformed fibroblasts",-1.046047,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Lung",1.053102,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Prostate",0.893333,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Adrenal",0.842819,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Colon",0.619945,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Rectum",0.598066,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Urinary Bladder",0.568845,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Gallbladder",0.547396,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Ovary",0.528807,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Fetal Heart",0.492471,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Pancreas",0.485088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Testis",0.479904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Fetal Gut",0.32716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Frontal Cortex",0.308722,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Spinal Cord",0.222975,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Heart",0.212548,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Adult Liver",0.15975,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPM Protein","Fetal Brain",0.144627,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"JensenLab Experiment HPM",Brain,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","salivary gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",spleen,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P56696,P56696,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Cerebellar Hemisphere",1.730702,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Cerebellum",1.602169,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Frontal Cortex (BA9)",1.081347,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Caudate (basal ganglia)",0.935658,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.933867,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Cortex",0.874221,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Putamen (basal ganglia)",0.779452,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.595165,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Hippocampus",0.575361,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Amygdala",0.191032,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Vagina,0.121724,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Nerve - Tibial",0.098298,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Thyroid,0.03543,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Stomach,0.019532,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Hypothalamus",-0.002788,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Colon - Sigmoid",-0.018997,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Spinal cord (cervical c-1)",-0.037749,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Pituitary,-0.084547,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Brain - Substantia nigra",-0.10502,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Adipose - Subcutaneous",-0.372942,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Cells - EBV-transformed lymphocytes",-0.469928,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Adipose - Visceral (Omentum)",-0.48287,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Breast - Mammary Tissue",-0.5157,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Uterus,-0.583776,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Artery - Aorta",-0.842543,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Minor Salivary Gland",-1.01536,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Esophagus - Gastroesophageal Junction",-1.01936,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Colon - Transverse",-1.037796,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.072809,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Skin - Sun Exposed (Lower leg)",-1.088523,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Esophagus - Muscularis",-1.163454,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Small Intestine - Terminal Ileum",-1.24926,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Testis,-1.309051,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Kidney - Cortex",-1.442252,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Lung,-1.488651,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Spleen,-1.533651,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Artery - Coronary",-1.583859,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Artery - Tibial",-1.596279,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Prostate,-1.657874,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Ovary,-1.803547,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Heart - Atrial Appendage",-1.829445,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Muscle - Skeletal",-1.89449,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Esophagus - Mucosa",-2.008198,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Pancreas,-2.094474,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Adrenal Gland",-2.111203,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Cells - Transformed fibroblasts",-2.162948,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Whole Blood",-2.205582,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,"Heart - Left Ventricle",-2.330265,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,GTEx,Liver,-2.736601,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPM Protein","Adult Frontal Cortex",1.578296,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPM Protein","Adult Spinal Cord",0.871161,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPM Protein","Adult Retina",0.388171,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPM Protein","CD4 Cells",0.307091,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","salivary gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q09470,Q09470,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Frontal Cortex (BA9)",0.011993,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Cortex",-0.082494,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Testis,-0.242073,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Hypothalamus",-0.368404,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Pituitary,-0.412626,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Adipose - Visceral (Omentum)",-0.58145,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.644357,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Vagina,-0.929593,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Amygdala",-0.939491,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Uterus,-1.07834,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Substantia nigra",-1.12575,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Spleen,-1.207959,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Hippocampus",-1.246992,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.274905,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Prostate,-1.301943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Stomach,-1.301986,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Spinal cord (cervical c-1)",-1.325277,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Colon - Sigmoid",-1.358328,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Breast - Mammary Tissue",-1.473144,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Esophagus - Muscularis",-1.511097,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Putamen (basal ganglia)",-1.530473,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Adipose - Subcutaneous",-1.558069,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Esophagus - Mucosa",-1.558934,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Caudate (basal ganglia)",-1.58838,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Esophagus - Gastroesophageal Junction",-1.608359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Liver,-1.670816,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Lung,-1.743763,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Minor Salivary Gland",-1.754364,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.758827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Ovary,-1.811353,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Adrenal Gland",-1.816445,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Cells - EBV-transformed lymphocytes",-1.883724,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Skin - Sun Exposed (Lower leg)",-1.920096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Cerebellum",-2.044793,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Small Intestine - Terminal Ileum",-2.053695,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Pancreas,-2.110698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Whole Blood",-2.111147,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Colon - Transverse",-2.122917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Artery - Aorta",-2.123205,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Brain - Cerebellar Hemisphere",-2.137869,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Heart - Left Ventricle",-2.141613,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Nerve - Tibial",-2.345342,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,Thyroid,-2.489857,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,GTEx,"Heart - Atrial Appendage",-2.532318,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Kidney",1.294488,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Retina",1.076087,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Fetal Testis",0.894919,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Liver",0.745408,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Esophagus",0.732348,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Fetal Heart",0.625837,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Adrenal",0.554315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Pancreas",0.485088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein",Platelets,0.425731,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Adult Heart",0.372716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,"HPM Protein","Fetal Brain",0.358986,Medium,0.0,,
