"URL","Uniprot ID","Data Source","Data Source URL","Data Type","Attribute Group","Attribute Type","CDF"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Biocarta Pathways",http://www.biocarta.com/genes/index.asp,"structural or functional annotations","functional term, phrase or reference",pathway,0.635912446030952
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ENCODE Histone Modification Site Profiles",https://www.encodeproject.org/,genomics,"molecular profile","histone modification site profile",0.796828966009137
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CHEA Transcription Factor Targets",http://amp.pharm.mssm.edu/lib/chea.jsp,genomics,"gene, protein or microRNA","transcription factor",0.823063372961198
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GO Molecular Function Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","molecular function",0.99282034840593
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TRANSFAC Predicted Transcription Factor Targets",http://www.gene-regulation.com/,genomics,"gene, protein or microRNA","transcription factor",0.98591432778192
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TISSUES Experimental Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,proteomics,"cell line, cell type or tissue",tissue,0.672257959542087
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ENCODE Transcription Factor Targets",https://www.encodeproject.org/,genomics,"gene, protein or microRNA","transcription factor",0.602373857572479
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"InterPro Predicted Protein Domain Annotations",http://www.ebi.ac.uk/interpro/,"structural or functional annotations","structural feature","protein domain",0.923447247774713
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TRANSFAC Curated Transcription Factor Targets",http://www.gene-regulation.com/,genomics,"gene, protein or microRNA","transcription factor",0.63323992829461
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"MSigDB Cancer Gene Co-expression Modules",http://www.broadinstitute.org/gsea/msigdb/index.jsp,transcriptomics,"gene, protein or microRNA","co-expressed gene",0.992387248812744
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GTEx Tissue Sample Gene Expression Profiles",http://www.gtexportal.org/home/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.636162952578238
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Phosphosite Textmining Biological Term Annotations",,"structural or functional annotations","functional term, phrase or reference","biological term",0.531036060710692
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"PhosphoSitePlus Substrates of Kinases",http://www.phosphosite.org,"physical interactions","gene, protein or microRNA",kinase,0.302274369245615
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Achilles Cell Line Gene Essentiality Profiles",http://www.broadinstitute.org/achilles,"disease or phenotype associations","cell line, cell type or tissue","cell line",0.250170579981188
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"COSMIC Cell Line Gene CNV Profiles",http://cancer.sanger.ac.uk/cancergenome/projects/cosmic/,genomics,"cell line, cell type or tissue","cell line",0.554386217930343
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Wikipathways Pathways",http://www.wikipathways.org,"structural or functional annotations","functional term, phrase or reference",pathway,0.79084901167579
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CTD Gene-Chemical Interactions",http://ctdbase.org/,"physical interactions",chemical,chemical,0.4464370244491
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"DEPOD Substrates of Phosphatases",http://www.koehn.embl.de/depod/,"physical interactions","gene, protein or microRNA",phosphatase,0.896771929607294
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GO Biological Process Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","biological process",0.766464051216848
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"HPA Cell Line Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.231173075950264
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TISSUES Text-mining Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,"structural or functional annotations","cell line, cell type or tissue",tissue,0.952508108690146
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ESCAPE Omics Signatures of Genes and Proteins for Stem Cells",http://www.maayanlab.net/ESCAPE/,transcriptomics,"functional term, phrase or reference",PubMedID,0.312211807538713
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GO Cellular Component Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","cellular component",0.742456852041711
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"COMPARTMENTS Text-mining Protein Localization Evidence Scores",http://compartments.jensenlab.org/Search,"structural or functional annotations","functional term, phrase or reference","cellular component",0.97606818626142
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene Mutation Profiles",,genomics,"cell line, cell type or tissue","cell line",0.40567117124336
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CCLE Cell Line Gene Mutation Profiles",http://www.broadinstitute.org/ccle/home,genomics,"cell line, cell type or tissue","cell line",0.333972978633994
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"MotifMap Predicted Transcription Factor Targets",http://motifmap.ics.uci.edu/,genomics,"gene, protein or microRNA","transcription factor",0.940320223342254
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"BioGPS Human Cell Type and Tissue Gene Expression Profiles",http://biogps.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.253683579234147
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Diseases",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"disease, phenotype or trait","disease perturbation",0.92636982873209
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"HPA Tissue Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.312496128557586
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ENCODE Transcription Factor Binding Site Profiles",https://www.encodeproject.org/,genomics,"molecular profile","transcription factor binding site profile",0.569381464352427
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Small Molecules",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,chemical,"small molecule perturbation",0.682493528803941
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Gene Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","gene perturbation",0.374536355117967
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CHEA Transcription Factor Binding Site Profiles",http://amp.pharm.mssm.edu/lib/chea.jsp,genomics,"molecular profile","transcription factor binding site profile",0.723442122056538
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ProteomicsDB Cell Type and Tissue Protein Expression Profiles",https://www.proteomicsdb.org/,proteomics,"cell line, cell type or tissue","cell type or tissue",0.524789475611124
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"BioGPS Mouse Cell Type and Tissue Gene Expression Profiles",http://biogps.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.0723391419257478
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"LOCATE Curated Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.581549405449679
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"HPA Tissue Protein Expression Profiles",http://www.proteinatlas.org/,proteomics,"cell line, cell type or tissue",tissue,0.575054907361177
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Roadmap Epigenomics Cell and Tissue DNA Methylation Profiles",http://www.roadmapepigenomics.org/,genomics,"cell line, cell type or tissue","cell type or tissue",0.625955078317074
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"HPA Tissue Sample Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.808168406229627
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CCLE Cell Line Gene Expression Profiles",http://www.broadinstitute.org/ccle/home,transcriptomics,"cell line, cell type or tissue","cell line",0.525940874153336
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Roadmap Epigenomics Histone Modification Site Profiles",http://www.roadmapepigenomics.org/,genomics,"molecular profile","histone modification site profile",0.290062967743832
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CTD Gene-Disease Associations",http://ctdbase.org/,"disease or phenotype associations","disease, phenotype or trait",disease,0.642036256653518
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Pathway Commons Protein-Protein Interactions",http://www.pathwaycommons.org/,"physical interactions","gene, protein or microRNA","interacting protein",0.988921984351122
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"LINCS KinomeScan Kinase Inhibitor Targets",http://lincs.hms.harvard.edu/data/kinomescan/,"physical interactions",chemical,"small molecule",0.155110903264534
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"PID Pathways",http://pid.nci.nih.gov/,"structural or functional annotations","functional term, phrase or reference",pathway,0.482984806855029
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"MPO Gene-Phenotype Associations",http://www.informatics.jax.org/phenotypes.shtml,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.317162479419332
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Allen Brain Atlas Adult Human Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.213038721604966
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"NURSA Protein-Protein Interactions",http://www.nursa.org/nursa/index.jsf,proteomics,"gene, protein or microRNA","interacting protein",0.289293904915771
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene CNV Profiles",,genomics,"cell line, cell type or tissue","cell line",0.698648503649205
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"MSigDB Signatures of Differentially Expressed Genes for Cancer Gene Perturbations",http://www.broadinstitute.org/gsea/msigdb/index.jsp,transcriptomics,"gene, protein or microRNA","gene perturbation",0.21273306637874
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CMAP Signatures of Differentially Expressed Genes for Small Molecules",https://www.broadinstitute.org/cmap/,transcriptomics,chemical,"small molecule perturbation",0.532373406215122
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Viral Infections",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,organism,"virus perturbation",0.879689475329892
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene Expression Profiles",,transcriptomics,"cell line, cell type or tissue","cell line",0.93449170190719
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"SILAC Phosphoproteomics Signatures of Differentially Phosphorylated Proteins for Drugs",,proteomics,chemical,"drug perturbation",0.990935213771544
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"HuGE Navigator Gene-Phenotype Associations",https://phgkb.cdc.gov/PHGKB/hNHome.action,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.50807339539586
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TISSUES Curated Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,"structural or functional annotations","cell line, cell type or tissue",tissue,0.252100170322361
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Hub Proteins Protein-Protein Interactions",,"physical interactions","gene, protein or microRNA","hub protein",0.94892532090946
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"BioGPS Cell Line Gene Expression Profiles",http://biogps.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.910093972795144
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"LINCS L1000 CMAP Signatures of Differentially Expressed Genes for Small Molecules",http://www.lincscloud.org/l1000/,transcriptomics,chemical,"small molecule perturbation",0.300818280113629
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Kinase Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","kinase perturbation",0.906732190414452
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GDSC Cell Line Gene Expression Profiles",http://www.cancerrxgene.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.730950146708243
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GeneSigDB Published Gene Signatures",http://www.genesigdb.org,transcriptomics,"functional term, phrase or reference",PubMedID,0.807887059877953
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GEO Signatures of Differentially Expressed Genes for Transcription Factor Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","transcription factor perturbation",0.79588747277942
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GAD Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.413021502505985
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GWASdb SNP-Phenotype Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.494749611114714
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Roadmap Epigenomics Cell and Tissue Gene Expression Profiles",http://www.roadmapepigenomics.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.381931927063324
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TargetScan Predicted Nonconserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.231323508919175
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"TargetScan Predicted Conserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.920343195716148
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"CCLE Cell Line Gene CNV Profiles",http://www.broadinstitute.org/ccle/home,genomics,"cell line, cell type or tissue","cell line",0.61940968388513
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"GeneRIF Biological Term Annotations",ftp://ftp.ncbi.nih.gov/gene/GeneRIF/,"structural or functional annotations","functional term, phrase or reference","biological term",0.629909254527097
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"KEGG Pathways",http://www.genome.jp/kegg/,"structural or functional annotations","functional term, phrase or reference",pathway,0.977505393942315
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"COMPARTMENTS Curated Protein Localization Evidence Scores",http://compartments.jensenlab.org/Search,"structural or functional annotations","functional term, phrase or reference","cellular component",0.963550549552222
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"KEA Substrates of Kinases",http://amp.pharm.mssm.edu/lib/kea.jsp,"physical interactions","gene, protein or microRNA",kinase,0.854678982811488
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"LINCS Kinativ Kinase Inhibitor Bioactivity Profiles",http://lincs.hms.harvard.edu/resources/assays/,"physical interactions","molecular profile","chemical bioactivity profile",0.317561129560839
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"COSMIC Cell Line Gene Mutation Profiles",http://cancer.sanger.ac.uk/cancergenome/projects/cosmic/,genomics,"cell line, cell type or tissue","cell line",0.378496649156196
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Allen Brain Atlas Adult Mouse Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.0778505025182811
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"DISEASES Experimental Gene-Disease Assocation Evidence Scores",http://diseases.jensenlab.org/Search,"disease or phenotype associations","disease, phenotype or trait",disease,0.166497120838895
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"LOCATE Predicted Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.114953724135193
